2026-07-08T20:58:40.985Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=230 load_duration_ms=189 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=189 memory_rss_mb=29.26
2026-07-08T20:58:42.064Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:42.274Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=445064 ack_latency_ms=- data_freshness_ms=445064 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:42.335Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=445064 threshold_ms=15000
2026-07-08T20:58:42.336Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:42.338Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:42.339Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:42.339Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=206 load_duration_ms=177 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=177 memory_rss_mb=29.26
2026-07-08T20:58:43.415Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:43.629Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=446415 ack_latency_ms=- data_freshness_ms=446415 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:43.690Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=446415 threshold_ms=15000
2026-07-08T20:58:43.690Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:43.693Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:43.694Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:43.694Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=212 load_duration_ms=182 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=182 memory_rss_mb=29.26
2026-07-08T20:58:44.770Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:45.001Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=447770 ack_latency_ms=- data_freshness_ms=447770 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:45.100Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=447770 threshold_ms=15000
2026-07-08T20:58:45.100Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:45.103Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:45.103Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:45.103Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=228 load_duration_ms=183 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=183 memory_rss_mb=29.26
2026-07-08T20:58:46.220Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:46.414Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=449219 ack_latency_ms=- data_freshness_ms=449219 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:46.485Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=449219 threshold_ms=15000
2026-07-08T20:58:46.486Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:46.489Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:46.489Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:46.489Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=191 load_duration_ms=155 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=155 memory_rss_mb=29.26
2026-07-08T20:58:47.636Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:47.792Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=450636 ack_latency_ms=- data_freshness_ms=450636 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:47.854Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=450636 threshold_ms=15000
2026-07-08T20:58:47.854Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:47.857Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:47.858Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:47.858Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=153 load_duration_ms=124 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=124 memory_rss_mb=29.26
2026-07-08T20:58:48.936Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:49.092Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=451936 ack_latency_ms=- data_freshness_ms=451936 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:49.178Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=451936 threshold_ms=15000
2026-07-08T20:58:49.178Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:49.181Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:49.181Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:49.182Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=152 load_duration_ms=123 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=123 memory_rss_mb=29.26
2026-07-08T20:58:50.273Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:50.445Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=453273 ack_latency_ms=- data_freshness_ms=453273 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:50.507Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=453273 threshold_ms=15000
2026-07-08T20:58:50.507Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:50.510Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:50.511Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:50.511Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=169 load_duration_ms=139 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=139 memory_rss_mb=29.26
2026-07-08T20:58:51.597Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:51.747Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=454597 ack_latency_ms=- data_freshness_ms=454597 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:51.863Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=454597 threshold_ms=15000
2026-07-08T20:58:51.864Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:51.867Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:51.867Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:51.868Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=147 load_duration_ms=117 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=117 memory_rss_mb=29.27
2026-07-08T20:58:52.957Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:53.226Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=455957 ack_latency_ms=- data_freshness_ms=455957 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:53.276Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=455957 threshold_ms=15000
2026-07-08T20:58:53.277Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:53.280Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:53.280Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:53.280Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=265 load_duration_ms=236 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=236 memory_rss_mb=29.27
2026-07-08T20:58:54.358Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:54.479Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=457358 ack_latency_ms=- data_freshness_ms=457358 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:54.529Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=457358 threshold_ms=15000
2026-07-08T20:58:54.529Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:54.530Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:54.530Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:54.530Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=119 load_duration_ms=98 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=98 memory_rss_mb=28.64
2026-07-08T20:58:55.588Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:55.734Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=458588 ack_latency_ms=- data_freshness_ms=458588 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:55.783Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=458588 threshold_ms=15000
2026-07-08T20:58:55.784Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:55.785Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:55.785Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:55.785Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=144 load_duration_ms=122 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=122 memory_rss_mb=28.11
2026-07-08T20:58:56.847Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:57.069Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=459847 ack_latency_ms=- data_freshness_ms=459847 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:57.120Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=459847 threshold_ms=15000
2026-07-08T20:58:57.120Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:57.123Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:57.123Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:57.124Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=220 load_duration_ms=191 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=191 memory_rss_mb=28.11
2026-07-08T20:58:58.202Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:58.402Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=461202 ack_latency_ms=- data_freshness_ms=461202 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:58.452Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=461202 threshold_ms=15000
2026-07-08T20:58:58.453Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T20:58:58.456Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T20:58:58.456Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T20:58:58.456Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=197 load_duration_ms=168 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=168 memory_rss_mb=28.11
2026-07-08T20:58:59.533Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T20:58:59.667Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=462533 ack_latency_ms=- data_freshness_ms=462533 error_count=1 error_rate_per_min=1.00
2026-07-08T20:58:59.717Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=462533 threshold_ms=15000
2026-07-08T20:58:59.717Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
